,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
3763,0.3405092589871824,0.018616,1.0488079157043972,0.055688116119119696,-0.012604046587082108,-0.07284893177926471,0.39414035719225754,0.42024314804615154,1.95435541594563,1
3764,0.4205352114865056,0.02121,0.9419223385728894,0.1419555609168009,-0.14092281503305512,-0.33427211587326094,0.32645405092724716,0.10633541731571532,0.3481679778819514,1
3765,0.4201031288433829,0.009308,1.0579614621212348,0.20419697450041585,-0.0730852958060621,-0.3344537776750044,0.4298143095653114,0.3514155717526601,0.3808527468670126,1
3766,0.32837735914645516,0.0737,0.9955943639038094,0.15180784963049868,-0.07246198417053908,-0.12733658217196803,0.5469297994381321,0.3396614830089381,0.4125838019364037,1
3767,0.4602188132834207,0.014190000000000001,0.9606357339387186,0.14752917921084258,-0.08114855011758185,-0.2706933252228817,0.31254030820555523,0.19836175458527158,0.5160897896677379,1
3768,0.48360013668422386,0.058899,0.926794415292354,0.21055508515272206,-0.06818967486028299,-0.22586072365119933,0.30752074090173354,0.20322721029271965,0.5240507500352996,1
3769,0.3400724428132924,0.007019000000000001,0.9735479143582227,0.09313452660039219,-0.04530938008552981,-0.1596803831575633,0.4563713896644353,0.3832875429189462,0.6610845728421344,1
3770,0.5875669085610591,0.093994,0.8175745421056669,0.11760108137647311,-0.01811735944365374,-0.1270619970383034,0.5287397298290079,0.2671077493247471,1.2787541547727967,1
3771,0.36000827557293735,0.002441000000000002,0.9765567268394939,0.1397466240988768,-0.047722988294573034,-0.20023393792552302,0.34380226054469565,0.307413508186449,0.6576484407422094,1
3772,0.42284647138293585,0.048981000000000004,0.9739159713199141,0.15587106987874538,-0.0437652293948158,-0.23201812772825361,0.4719959304522955,0.34760576319301933,0.6456622993427286,1
3773,0.4200022441951947,0.001373,0.9626655263801772,0.3381173788350942,-0.1645739170122322,-0.7874212701843991,0.2616681434845577,0.23544104504853403,0.23661534437396206,1
3774,0.40071672030999655,0.023956,0.9902526412403978,0.098915650074327,-0.06923590864268127,-0.218455324520587,0.33098127873680855,0.18211604788696203,0.5461475040256245,1
3775,0.34001810698990725,0.003509,0.8765643230784689,0.09369543597468323,-0.08764110622068795,-0.2482645233110584,0.3185746377315128,0.3793025540234449,0.5594413062146009,1
3776,0.380006003236791,0.002136,0.9431599731332221,0.16386233604986591,-0.04970442575018982,-0.26362882116715136,0.4999178949209493,0.29938511352340286,0.5599770465826702,1
3777,0.44404697341159755,0.059814000000000006,0.6523941202721216,0.23409147116881734,-0.08274193854009804,-0.2568120362089978,0.21750537280847917,0.24584362475454405,0.5353690879018953,1
3778,0.38023714222705807,0.013427,0.9818885849970456,0.1553126724236233,-0.07742960787533323,-0.3090318509003835,0.36938646778979495,0.37613511899902957,0.4378341166264456,1
3779,0.36000827557293735,0.0024410000000000005,0.9534451326805412,0.07897066433261951,-0.04642500268500725,-0.1757668849678719,0.4179283940982988,0.38244450108357425,0.7544285903679344,1
3780,0.34000167738409764,0.0010679999999999995,1.1116798135983872,0.15940035281359247,-0.07966330867302177,-0.28180417693564236,0.5250529314453113,0.30414225171204595,0.37702879008910245,1
3781,0.4014189498317189,0.033722,0.962341925934283,0.07352060904099736,-0.02995320590747086,-0.10607432939374353,0.36100341587006823,0.35005454598538543,0.9733179622685573,1
3782,0.3815069011499006,0.033875,0.9941810459464531,0.10082400830790593,-0.05036965923223692,-0.16798026963065765,0.5522965129302162,0.3603641325397595,0.5794883680435075,1
3783,0.3422540229493293,0.039215,0.912040508753203,0.24274564191751744,-0.15451286701380723,-0.6344774432289301,0.1926792873480711,0.3901226827467649,0.22590291015370648,1
3784,0.4410049433112967,0.029755000000000004,0.9460846166471352,0.1945243489190244,-0.06455108307970674,-0.3275752915609285,0.28519703570498833,0.3785661197679936,0.4941050057478828,1
3785,0.4143718067448605,0.108185,1.0439373212605811,0.09665217048208952,-0.050206829629020476,-0.12452659008249406,0.35397151102792024,0.3699987894285987,0.7140233378618508,1
3786,0.3811631671935262,0.029755,0.9326647825603124,0.06164779687005851,-0.02979113703868449,-0.10216582653536874,0.37254610390247594,0.3215038452522421,1.2603952133016214,1
3787,0.3802109969806239,0.012665,1.0089029474314584,0.17809906500590775,-0.09198101644802943,-0.4137925911939864,0.2918923642509058,0.380281576561303,0.368310041739144,1
3788,0.3601203116515368,0.009308,0.923864755443703,0.12337563808642224,-0.10656868289548761,-0.39564886605215116,0.47560846756458414,0.1803934434215527,0.38247416946437396,1
3789,0.38054970740890076,0.020447,0.9360018657844501,0.03378210299416385,-0.016526379295938063,-0.06926174413001566,0.5755525414403704,0.37166551375783424,1.6165466235076118,1
3790,0.36883848514085404,0.080261,0.9204536939181036,0.11126375915009629,-0.03365022121905148,-0.12418019274706212,0.35483672253555887,0.5439960271571552,0.8879145528696851,1
3791,0.528210970663238,0.092773,0.9999694,0.035767570335666084,-0.010000486363309503,-0.04392258691472371,0.710249623622491,0.04273880896869223,2.823814214093706,1
3792,0.5015354585919125,0.039215,0.865756817191955,0.16657631161851838,-0.03998225598209403,-0.24485658980973332,0.37525088372797527,0.42334599591234423,0.7962485085628384,1
3793,0.34689447889668124,0.06881699999999999,0.8694890940490544,0.06041493736735132,-0.02836588659561529,-0.08315205974060544,0.369697064772294,0.5889835463151608,1.3247198291464475,1
3794,0.40008804337170595,0.008393,1.062948628953186,0.08970845678376682,-0.045688702315661175,-0.18781261271630287,0.5344203543798935,0.31320524773602504,0.6164091826062176,1
3795,0.34007887463939895,0.007324000000000001,0.9711775771905905,0.07979941490036949,-0.04868088602346334,-0.1732636232282864,0.6833507801650287,0.39442706896758933,0.5913673282055748,1
3796,0.3606606610097641,0.02182,0.9641592656268952,0.15929288118173415,-0.11816923883697612,-0.4984200345236949,0.4840453895242133,0.1755155393737389,0.28667774452188494,1
3797,0.5259959026798593,0.079194,0.9999694,0.02805100105746693,-0.010000486363309498,-0.030121613283790347,0.5980320303761151,0.3632627572047911,2.9577901747289306,1
3798,0.34002879381752366,0.004425,0.996997660693686,0.07836506888384084,-0.02627824463217767,-0.13934685380775824,0.5070298964700333,0.2700515924037472,0.8821308251899204,1
3799,0.3413942842652759,0.030823000000000003,0.9735726747695069,0.07744640201605196,-0.030401102594402443,-0.1058808451228804,0.47165637428000823,0.3761224618888661,0.7574780124577304,1
3800,0.42815388813019084,0.083161,0.9351026886717996,0.2509391165279066,-0.07567236241904565,-0.4566214740323757,0.41430555314610773,0.3757940656506647,0.33843154513723334,1
3801,0.43162213007328526,0.099487,1.0075461789889133,0.1682124022745532,-0.0469548156324319,-0.2984139605712845,0.5873340578834251,0.3255572318529559,0.42027350324290985,1
3802,0.38482220946821666,0.06073,0.7382657887932301,0.04857563132139304,-0.020786865844443,-0.09637674586471014,0.4025257756978708,0.4746668245224946,2.1619073475704527,1
3803,0.3861537839980336,0.068664,0.9221413919165434,0.15808220861061448,-0.10782587631742677,-0.2557550565805649,0.4963087545844952,0.3435005545466994,0.3510113928474794,1
3804,0.39051847674085793,0.090026,0.984465383880785,0.08536239067430317,-0.04242433822267485,-0.08989767623673589,0.5044962000782395,0.3474944109448737,0.6512504810835286,1
3805,0.40039816920660365,0.017852,0.97098103152438,0.17372742870100163,-0.05425995581557995,-0.29036639512673074,0.628155280803525,0.32221185484985604,0.487512459317364,1
3806,0.4318695497774762,0.100555,0.9738985699350606,0.1193129108129296,-0.048406792527770415,-0.2503448157233861,0.3203018287326834,0.3647511447871568,0.6857998420306259,1
3807,0.46729459661438416,0.082245,0.9519191002841628,0.10747404034767091,-0.03255817702176298,-0.10505603593687778,0.576968114869707,0.3037195803664866,0.7641232223073172,1
3808,0.35049893114815633,0.085144,1.026680322807935,0.05182886962279053,-0.03073086386990654,-0.13712725118900457,0.35756308338893067,0.31589419692082893,1.2317504459821886,1
3809,0.48013640263575097,0.011444,1.2800747307570888,0.19309686923255936,-0.1524840405967206,-0.5924065800686346,0.11724395734561537,0.3113277266326724,0.3671152787264382,1
3810,0.46011700835331004,0.010375999999999996,0.8423401334508105,0.16402784420935,-0.03608191288355341,-0.16377557702819814,0.6142590766251924,0.4151988821433828,0.6827990346352212,1
3811,0.40007569224335543,0.007781999999999999,0.946579928392694,0.0852463259907294,-0.03499324033078065,-0.13925043018383856,0.35778242359270956,0.4174351465081874,1.0050022573270212,1
3812,0.36006260260682443,0.006714,1.113285270597552,0.1235217185695066,-0.0639622607015796,-0.2667380191591099,0.3545407346491284,0.24655512807348334,0.5446594240250068,1
3813,0.4203728409412292,0.017701,1.057238774198622,0.03422836425150354,-0.014646946063147105,-0.06016888419553076,0.7030473368814807,0.6114929695435871,1.8164113571431664,1
3814,0.44007152640906,0.007934,0.9402086163367254,0.16464675428554207,-0.04346028997136037,-0.2182336556524825,0.5305319215785799,0.3703678727749401,0.6445348273629005,1
3815,0.500502852039826,0.02243,0.9932903613842566,0.23094373225322123,-0.08560639649611032,-0.3797935673751291,0.32340074755096493,0.24744701759317606,0.3424657368314686,1
3816,0.38149334631681325,0.033722,0.9813714227387627,0.06181759779648539,-0.025258143237118967,-0.08241830822626409,0.6711829744783611,0.5339420872993437,1.1200955260001477,1
3817,0.3707917281116179,0.088806,1.2467481199556187,0.09173879561756497,-0.058439930592871,-0.26275765715400695,0.6994930522737983,0.4022090544133707,0.5147368477128135,1
3818,0.32028161231016683,0.013427999999999999,1.0041836496859324,0.2250956509230854,-0.11781352505741363,-0.5688908800821638,0.2434128838104312,0.40377214585183135,0.2989919403352529,1
3819,0.3643529155969525,0.056152,1.0701347279872384,0.13292602114670368,-0.056846516342117626,-0.1796042734893138,0.5685206528076616,0.4163019453399948,0.49542117051614226,1
3820,0.3202212635100924,0.011902000000000001,1.0541448888450593,0.08461110248423823,-0.042891063568903334,-0.15251715752318523,0.5318153658555791,0.35375462045737616,0.7411545370631093,1
3821,0.3200192495772715,0.0035100000000000027,0.9975012239089012,0.1971979970886691,-0.09136372569148242,-0.2997195663651551,0.5665516715486298,0.23245875110151432,0.3261073918237093,1
3822,0.420917127759135,0.027771,1.0049988894907476,0.11194696828624973,-0.047852612729570726,-0.1814921036823614,0.34461201154092624,0.24851901473394375,0.7107394431917048,1
3823,0.5220648942123958,0.046387,0.9574639502328519,0.08117508978748768,-0.02646042364879434,-0.10937287075618832,0.5175101988803079,0.29335622771592174,1.112597804071812,1
3824,0.28100993364826093,0.023802999999999998,1.3025765063965058,0.24796618906571596,-0.14777300300861812,-0.2714518061860698,0.6464227292183322,0.3514963865398731,0.20164784285117787,1
3825,0.2851626347472614,0.054016,1.0536622091745342,0.05933339267816751,-0.01968597864019413,-0.09781383675910686,0.5499193641407647,0.3785763666409397,1.2765169425844585,1
3826,0.3031793846289685,0.043792,0.8483116676785502,0.1165419002777381,-0.07381095897351056,-0.21054939070253845,0.651945124873868,0.36585864560566145,0.47487358633193105,1
3827,0.5607342899885828,0.028686999999999997,1.1504993654472218,0.2593611158504665,-0.05350609884893394,-0.275332586469026,0.5380612377515761,0.27614472326704204,0.42896397256070146,1
3828,0.4619098673128774,0.041961000000000005,1.0890439524285624,0.09236012724831894,-0.04601453789132508,-0.10456074743979792,0.4562917679489773,0.29658775739773413,0.6616450680646938,1
3829,0.32038569358821256,0.015715999999999994,1.0402044665949195,0.0670075977280133,-0.02570605184249198,-0.06451951739921212,0.7426222498827904,0.4017792244753972,0.8905428717220923,1
3830,0.47860343070333294,0.132141,0.9999694,0.020179458249230155,-0.0100004863633095,-0.004679327964406696,0.7327548629016245,0.31018144869582553,3.043505237099869,1
3831,0.4000786975396216,0.007934999999999998,1.039246413481966,0.04944542894540454,-0.029272029597094816,-0.03672695040513603,0.7163559893575442,0.3206581232691691,0.8832450563330235,1
3832,0.32009836648286727,0.007934999999999998,1.1981687479707448,0.12485825162340494,-0.05938900969816912,-0.10823788291163321,0.7092845211220727,0.39375917998338084,0.5003503415893521,1
3833,0.3649603281029323,0.05996699999999999,1.1342886295398917,0.14268687243305084,-0.07234178496790988,-0.14947170325708256,0.609526688865458,0.31848573657659196,0.39284097271413293,1
3834,0.4038797932665114,0.055846999999999994,0.8873139566651955,0.058752045553703,-0.02673121389853471,-0.04718396023908339,0.45058981119932223,0.22330662019494013,1.2577265112538012,1
3835,0.4244116765888987,0.061035000000000006,1.125634571891025,0.02214042157542114,-0.017077963478508096,-0.04585449867814525,0.5092428045593583,0.3508297294551586,1.9307338893526669,1
3836,0.4215020946673931,0.035553,1.1673546525123413,0.10345124624860542,-0.04465445314907918,-0.12796089008079436,0.5854160562782946,0.21743840829751412,0.5914387245487912,1
3837,0.420000110744033,0.0003049999999999997,0.9009121265377857,0.1735820065932202,-0.055529368066570724,-0.152137374872106,0.6386832856144535,0.3899630746972708,0.5910739767868555,1
3838,0.32000439947600723,0.001677999999999999,1.1359095838803586,0.1168708448819643,-0.05573341460256461,-0.10984181186252769,0.7608219671730733,0.3915619523997686,0.5258040825763974,1
3839,0.38183447127780384,0.037384,1.0411549130497557,0.061917043170702485,-0.036135314923440305,-0.060387587390473126,0.4612272629386395,0.30354557311440217,0.9243314047272371,1
3840,0.42003794747141593,0.005645999999999998,1.4022196821818693,0.36960973923404983,-0.09487909795473051,-0.33799075536462736,0.562452859140953,0.3169364863299987,0.27427210358471965,1
3841,0.36008082653898693,0.007628999999999997,1.0846182638810657,0.0729142002456912,-0.034879266900039556,-0.06008638845619297,0.7722239699601354,0.4440795645598578,0.8703862076776616,1
3842,0.3404604088583576,0.017700000000000007,1.0947913301407786,0.0737526690893094,-0.034985448855006596,-0.05505671218923064,0.6072160934920714,0.3968704927634107,0.8402432518984908,1
3843,0.4201600495239879,0.011596000000000009,1.239486937335845,0.3242673229072012,-0.07517661547302318,-0.32030234849267414,0.60576992495249,0.28960688920454636,0.34911298713514155,1
3844,0.34034912919530147,0.015412000000000009,1.1141968753546774,0.11298534252283596,-0.05320176337414288,-0.11586754816774744,0.7155973661620384,0.35134387867408745,0.5281546818783096,1
3845,0.3601408405624111,0.010070999999999997,1.0095171324154564,0.09261095790194178,-0.03568875831647106,-0.06690654173367418,0.37586606158600344,0.4098949756713469,0.8565825686214763,1
3846,0.4825080845840824,0.049133,1.0468008568351828,0.1463578382350284,-0.029919015760820327,-0.13429813930790419,0.42758886880295227,0.3803813290901858,0.8486845284758627,1
3847,0.5841224406106994,0.069275,1.1744139054206209,0.16687951205659887,-0.05553721447652125,-0.13287234524539304,0.3991182965790303,0.09823787244883217,0.4928882235977703,1
3848,0.40048403196132554,0.019683999999999993,0.8820597241215291,0.0939783617620116,-0.07120020105551943,-0.09503393354962478,0.6258166582892919,0.23360008871160448,0.7147376255666154,1
3849,0.4200512429704261,0.006560999999999997,1.0089186653951694,0.19484967176959853,-0.048525751507894295,-0.15384302725207935,0.6542173937651397,0.35681660877424626,0.5449389187616211,1
3850,0.38033761907547353,0.016021999999999995,1.1060964567490927,0.10404875412925614,-0.08644596094146921,-0.18758681027851368,0.47385462275604384,0.2831119177878644,0.46319909835188583,1
3851,0.2801350349545733,0.008696999999999996,1.0902977134798921,0.12841845140781308,-0.07543672689942717,-0.14877440653616197,0.6725936276481865,0.40485844944971633,0.4067224367324395,1
