,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
5278,0.6249602290458169,0.078583,1.0857013278389653,0.5458340389389301,-0.4610563193918911,1.4309818788724842,0.2910959204143661,0.645960339782514,0.21170930537546645,-1
5279,1.8218762502167922,1.762848,1.30701826352433,0.09319985861294663,-0.040028408412132704,3.5712221119698437,0.3442148743360291,0.7743614468539749,1.4988077639412245,-1
5280,0.7600729167547019,0.010528,1.1355180449473352,0.634510067552747,-0.41957110325002583,-3.1106147321254434,0.14023143101559116,0.6679957946469647,0.23172828915331514,-1
5281,0.7102914567105535,0.461426,0.8905017390037379,0.19650967462767924,-0.10524364004373972,-0.25212240757544463,0.2508312370235518,0.20704595353517924,0.626659628074673,-1
5282,1.5600296182345386,0.009613,1.164774106183248,0.20184607947838373,-0.5576858082391833,-3.1227172785884867,0.851897490060655,0.2916538476105703,0.5699569876476338,-1
5283,1.0805074754688189,0.033112,1.1497905123905934,0.974851616808177,-0.4687885607775375,-6.387431917712383,0.2947011023711686,0.6648647667790565,0.14816305512721925,-1
5284,1.080025881879226,0.007477000000000001,0.6763856195163707,1.873110471349721,-0.640797149684439,16.245482254253133,0.46318605345970854,0.7031615759852822,0.25679438801428484,-1
5285,1.0200156260156017,0.005646000000000002,0.6199878189190542,0.9377535620337668,-0.7109239539340229,8.747050283263942,0.3627554772152983,0.7162221588811368,0.1122348121752485,-1
5286,0.7207194894104085,0.032196,0.885553797727757,0.471305550436149,-0.33811709554155006,-1.500979951795224,0.10624618035278491,0.6300221120273507,0.2715525314877338,-1
5287,1.180249378784416,0.024261,0.7567464701012644,1.7530634888367016,-0.17688491792026098,-2.4835566405357405,0.03707205052502406,0.3284074361853621,0.3896290311336794,-1
5288,2.040049351388343,0.014190000000000001,1.018743156225593,1.379387476050264,-0.07825180137978699,-2.1460528341574316,0.4764684676219377,0.42264435761147734,0.593995153042706,-1
5289,0.6871072981594651,0.098572,0.7612800624644762,0.9140413924105588,-0.4909185134686369,-1.7195053097028417,0.06087957843087503,0.376208590702182,0.1872722439148712,-1
5290,2.0606842834847363,0.053101,0.9183787830321869,0.43779038452737307,-0.04892689854936074,-0.49521122727162054,2.046160999872329,0.30095200490800866,1.0820398457239846,-1
5291,1.483474423049147,0.101471,0.8349007345436688,0.06423621143986344,-0.03225587837269502,-0.0978578449700831,0.1877191279002177,0.5765586051337224,1.729447277275645,-1
5292,0.8400023406449532,0.0019830000000000056,0.8152166654052152,2.250487195586317,-2.408751837399784,2.6611479719900633,0.6000848325363786,0.7122924680969139,0.13285826413702503,-1
5293,0.7600044268528967,0.002593999999999999,0.7026311602913102,2.289496869958607,-0.7183196346391311,0.8029286441457487,0.42294907420472355,0.773580862956758,0.11684809027279709,-1
5294,1.7600001653889128,0.0007629999999999998,0.8845416900681004,-0.873553221767403,-0.2749453479966998,0.34713919906355106,0.12167400716282344,0.4934047453595763,0.21455878294065328,-1
5295,0.8120655676883487,0.139465,0.7704347278126551,0.8066936398855358,-0.44089213483359224,-1.0274606736152105,0.018769109473491356,0.3307102618700817,0.19775661240272244,-1
5296,0.6156309066063854,0.255737,2.48631168330512,0.1836911855013891,-0.1544866897074654,-0.0353893019069338,0.08829841845957785,0.39712296881851744,0.642824381714436,-1
5297,3.0418545107884434,0.106202,0.9999694,0.1722209064588527,-0.020002973218519838,-0.19938700096799308,0.31771736367370224,1.570405558029761,1.7607206018069692,-1
5298,1.4600031899636383,0.0030519999999999996,0.9925305702018297,0.2305865464158005,-0.14430448985012923,-0.5482734773728918,0.08622119498580089,0.5213912965983466,0.4864581527451078,-1
5299,0.7003791028300316,0.023041,0.8906008208302497,0.39599602410425044,-0.2974828733726844,-1.4983181079184296,0.15355914787027003,0.6092151219121315,0.2638329011953057,-1
5300,0.7200027335059221,0.0019840000000000014,0.9117801644924044,0.40740294441945046,-0.23153171350894927,-1.1398905467522877,0.14693824974102637,0.23706972690932618,0.30332423096135114,-1
5301,0.780027601975725,0.006562,0.7399466751002587,-32.61367795171892,-0.7703048493555547,1.140342740495701,0.557026524951558,0.4466268314624292,0.12382504553724177,-1
5302,1.2814543578391702,0.061035000000000006,0.8945425153208364,0.4336033307203974,-0.08343957691893396,-0.5450870084098306,1.5054967211636845,0.1618795832982551,0.8542958748595584,-1
5303,0.8591691191895807,0.594787,4.056934090765105,1.7129791315830798,0.25594141836441475,0.19207622908763847,0.24371581278313328,0.6678774961752985,0.18781635322993,-1
5304,1.7064305948291596,1.589813,1.574295443945386,0.08747365912189638,-0.04967832922882191,9.177340568260696,0.07978084302332848,0.3783908539807219,1.6480146200003734,-1
5305,1.9477223375265789,0.79071,0.947949127302843,0.3227178633614294,-0.06384861294501254,-0.04127606258382105,0.959492631182385,0.40250776012917916,0.859121776284402,-1
5306,4.508130005585908,0.7807919999999999,0.65422155064254,0.22522663470138501,-0.06504292800544541,-0.15768588836103115,0.42539046617006193,0.6669630671982779,0.48147008227890564,-1
5307,1.0799427316524706,0.967407,0.7103589595202837,8.699237714790641,-0.06516030403960747,-0.11913289310034787,0.6959193603477841,0.252105476443963,0.8128144475425086,-1
5308,2.4350665517180428,2.182464,0.4850505816573416,0.1465878227616302,0.1465878226675416,0.024894898652339473,0.6561961510378701,0.34791319036300383,0.7085930117126836,-1
5309,2.5684306738101768,2.555237,0.9681349115643366,9.372571421034051,-0.06956423557713866,-0.38070975539288243,0.7062595677369112,0.5575913035863884,1.1069480163120713,-1
5310,1.7207369134519082,0.050353999999999996,0.8545372209857044,1.0737770263660924,-0.13186113445930198,-1.1951691037889955,0.13359688650685417,0.6480372273545423,0.3565130299566266,-1
5311,0.6200893966526118,0.010529,0.8926698471288785,2.9925897621318476,-1.0494897078814733,0.20950721963243293,0.442027242553802,0.5718552252228049,0.08281963185985762,-1
5312,4.620710431154067,0.081024,0.92982469815695,0.18472818529757776,-0.08096017501925931,-0.2577938408980387,0.07732397459634947,0.5830833715232582,0.38250601845272114,-1
5313,1.2256444713145815,0.117492,0.9532494141389766,1.1956852493557677,-0.17122279721902192,-1.637712213126765,1.016315824872391,0.6070602414300416,0.4890256880502453,-1
5314,0.5800157398976341,0.004272999999999999,1.4114087223490515,-8.739700580027364,-0.9030960314849612,0.4883260300513309,0.49290047107187224,0.7052111401961957,0.07683975665298531,-1
5315,1.100331510075032,0.027008,0.9692410722284936,11.934746182347412,-0.279960437748321,-82.89048480347117,0.9540489378483598,0.689462132506558,0.2580892177309509,-1
5316,1.5802386928008694,0.027465000000000003,0.9833945801212708,0.14703846308620216,-0.08301142637252791,-0.27354964665399845,0.1105549242392134,0.4323575389902013,0.5797736444655135,-1
5317,0.6608609333921927,0.033722,1.4983906202180315,1.255796827744484,-0.39960277175942166,-2.984585143668803,0.4752454609392774,0.360967978617236,0.13677241829644712,-1
5318,0.6808738614640748,0.034485,1.2694791347545846,9.830552667195088,-0.9151438383777757,1.6345743312323548,0.414551047992679,0.7149933165115432,0.12646741562568597,-1
5319,4.174458082257984,2.1800230000000003,0.25594869356958583,1.9742858831338326,1.9742858790602704,0.03220803818801824,0.6540690215327312,0.8135493681055959,0.3975583198917263,-1
5320,1.3227235750227635,0.084839,0.9351656883130414,0.2914437154830769,-0.035690695255005414,-0.29947380932853224,0.8819010392349419,0.11591739004047742,1.4591532365512336,-1
5321,2.0201004183366726,0.020142000000000007,1.065623778204471,4.323557873167851,-0.1097979660402095,-4.372474306145023,0.4502861159122572,0.31364537751550126,0.4873436984875067,-1
5322,0.7483364947141092,0.11138899999999999,1.0914709381545098,0.2970024006695466,-0.21419794541389953,-0.5216598596175803,0.17461944314356387,0.5979861132271989,0.3358322788683624,-1
5323,0.5854436623629979,0.079651,1.2750061440157285,2.2741189050044253,-1.1160926209608788,-6.2310880774917115,0.3185670249347707,0.6965829517587229,0.11381186997458667,-1
5324,4.5401286625381,0.03417999999999999,0.9517855308480799,-0.034848114636183584,-0.06003170567286816,0.6629932808734975,0.3578756607756168,0.6760917890246734,0.3831821433568402,-1
5325,1.280840253024943,0.046386999999999984,0.9527861467721243,0.23143760350826564,-0.0257282606525005,-0.219844064455248,0.010207535676210121,0.29210714298029716,1.7248090968465217,-1
5326,2.8203715240600835,0.045777,1.4188185533392623,0.4675999093232493,0.5099391819527918,0.8715348271259128,0.9322579845605322,0.781131408963597,0.22458743073616552,-1
5327,1.5151591804853377,1.391297,0.8199850054841704,0.30269208020677446,-0.08514105374798046,-2.02436947320583,0.5592193534512564,0.5668039471356237,0.8209861182343239,-1
5328,1.3604686392695717,0.035705999999999995,2.1974306623312243,-0.6332651060347961,-0.5799524485905166,-0.5162032174995245,0.7320319813933903,0.6993891214499706,0.09476337637640972,-1
5329,1.720312849236731,0.032807,1.0395967871150216,-1.4624104093589896,-0.2987638866179499,2.0398357837978787,0.6719973027069239,0.7004523120452658,0.23169140053532947,-1
5330,1.4401892360783703,0.023346000000000006,1.3033757582824324,0.032528048069506536,-0.26559292809285784,0.533649689673871,0.45848009391241173,0.5175941285757447,0.1608733931650118,-1
5331,1.2141306057261714,0.658569,0.9356236388313152,0.12340485175348688,-0.019570350566904825,-0.11347478726009344,1.237164560281553,0.1260770983760622,2.3820551540179005,-1
5332,6.440361185123782,0.06820700000000002,0.9042661654666817,0.4096134125433919,-0.023647821373463346,-0.3487674215757335,0.2434697495667824,0.5087585281556476,0.9909946827006243,-1
5333,1.374312343101087,1.23642,5.708066303050963,0.5273302429320761,0.1148411370593508,0.6610899592340804,0.538673573647614,0.6791785400201001,0.44257293249849144,-1
5334,2.2804874747518347,0.047149999999999984,1.05276122708503,-6.349334841042531,-0.11183169509785296,-13.213828361411366,0.06366720325580992,0.3665466043944568,0.3829609695101339,-1
5335,3.5603453859535876,0.049590999999999996,1.0303402089109113,1.2546012502519615,-0.1230291572697267,-0.10724967416270821,0.7862421662525947,0.6895906019677918,0.240501785755576,-1
5336,2.9401226489765695,0.026855000000000004,1.200626756134024,1.8226093793245204,-0.04791154933206042,-29.543586336227424,2.1025156981404796,0.6511050334903566,0.7583333009437795,-1
5337,4.712634171331465,0.344849,0.5940493767386831,2.0401980746064243,-0.1567605850097344,-0.20224498912444425,0.5522039895150554,0.7137104557950479,0.2755735595549949,-1
5338,1.7800080099819775,0.0053399999999999975,1.0386745649205025,-30.79596821453648,-0.09470632927450894,-5.022767693479335,0.4922039153193571,0.45584518702482274,0.36427782726622765,-1
5339,3.340214366917788,0.037842000000000015,0.9538269093739897,0.07478908739737197,-0.03214285449862693,-0.0878855741615083,0.2649761373731217,0.3457784183396251,0.9046267908923207,-1
5340,1.3880974584819326,1.309662,0.9871694317172656,0.15866084276255246,-0.09520273030608342,0.4243490241607681,0.24241944013423006,0.4272667593365002,0.8745492348240979,-1
5341,2.860024132590667,0.011748999999999996,1.0646680978759246,-1.2902497985817578,-0.12473277008530588,2.427529275333745,0.6718287287707512,0.03601909805965414,0.3354661742837964,-1
5342,0.700166292448444,0.015259000000000009,1.5021598849739335,0.7194441276420869,-0.3390929035589211,-1.3161906322821773,0.1888179546631472,0.6100893563936651,0.2373682081358793,-1
5343,4.240028010490497,0.015412000000000009,1.4355702121719711,-0.4440519410993774,-0.49357461862279045,-1.4574616573565005,0.856692631159025,0.7401707328163534,0.09881503385745107,-1
5344,0.7400010073243144,0.0012209999999999999,1.0517150711677405,0.2719819036010034,-0.10814913210975631,-0.38452147575089524,0.05431740656952606,0.4036048249896018,0.6602186669873845,-1
5345,4.8626584117595595,4.836884,0.9999694,0.0531370124703318,-0.016001610337984407,-0.6498884511380418,0.3023788304485477,0.9473746918254226,3.4290598124846317,-1
5346,5.439393476787738,5.401611,0.47488400000000003,0.03255642745555417,0.032556427446718376,0.07448753148197511,0.6788801666804716,0.7622493623583402,1.627865392808292,-1
5347,3.7471093510023166,0.230713,1.4710007877805127,0.22074777147994848,-0.18825380330251562,-0.5231672082281404,0.21559551130894766,0.7864277939266893,0.2286001767873717,-1
5348,3.0823759478694353,0.121002,1.3617649707816117,1.383805870215947,-0.2758838778617066,-1.838134824483934,0.8214989792773638,0.6810842841995394,0.13078826268774432,-1
5349,1.527100828048037,0.147095,1.07552815631985,1.3113770879437265,-0.09416799207929864,-1.4835438349230834,0.2182293439150277,0.6243201958936673,0.4265405134414763,-1
5350,1.4016162860298107,0.067292,0.9035553503911491,0.10649885013229506,-0.03072582166719942,-0.1065325591665989,0.20561595295050808,0.7142946358104321,1.671016016863991,-1
5351,1.061430283653147,0.05508400000000001,1.3211829591283935,0.87737884758209,-0.3360069623935882,-1.6064843418603392,0.07000554441841858,0.4119663931823003,0.3222171721251239,-1
5352,0.7005091364207893,0.026703000000000005,1.1372412341040523,0.36174066013711037,-0.295078173737017,-0.6170131575758494,0.005403751543897265,0.13973722826619425,0.2987647839724865,-1
5353,1.3004100444536717,0.03265399999999999,0.9790587878664486,0.21395687468438604,-0.061039375531384873,-0.23048438032661112,0.1528737698589057,0.4876333053031222,0.6036983190711739,-1
5354,2.52017029468427,0.029297000000000004,0.640222236460326,0.6750770541797189,-0.5638246440315521,-0.17613241088746098,0.791194324460491,0.7473973532651017,0.15503164664564895,-1
5355,0.7427044694735585,0.06332399999999999,1.046811402940391,1.2609157387851442,-0.29217758137463373,-1.7082020002939273,0.23453703026318343,0.6247066088981376,0.22481126737308335,-1
5356,0.9798039716846426,0.685577,1.4514699080107396,0.13174211035150582,-0.080925101774256,-4.437406354714201,0.18359533754617616,0.2997910513989783,1.2210226699639113,-1
5357,0.8800867966286052,0.012360000000000003,1.2091379991603488,1.8522494719326579,-0.5144000884268589,4.582200629696782,0.4369751326277914,0.666739546611864,0.19578398148544565,-1
5358,1.681136220775699,0.061798000000000006,0.9411368236727016,4.363621101539424,-0.12343137999575403,-3.9630914336961034,0.4893283974743198,0.6205066034582493,0.3413475683232178,-1
5359,1.480363569954692,0.032807,0.9536191454894996,0.5659649471226642,-0.06552777390059052,-0.6130470132789905,1.5835297544276659,0.3523211279430969,0.7025286977293004,-1
5360,1.3200637184999822,0.012969999999999995,0.7014907872696817,0.2671528876135119,-0.3681630517910427,-0.8124240431724072,0.4898387281614548,0.2089272958700105,0.6815281887606004,-1
5361,0.8092676711694345,0.54306,0.5482979241853482,1.3336245694237079,-0.11750804447238168,-0.1759410118653199,0.7653315095348704,0.11417471093713383,0.5871490976058139,-1
5362,1.8405066616258146,0.043183,0.8745264292830046,-2.422219848377163,-0.1333111751846369,5.441243181649747,0.41071381733145157,0.6656527874254023,0.39245111390254206,-1
5363,2.846326262317094,0.189666,0.8066298214308925,2.4092112989135526,-0.04628282551838596,-1.1166062431461905,0.2505420720356575,0.5293930290643597,0.576427788568861,-1
5364,0.6602251786807286,0.017242000000000004,1.0,1.0760260883598962,-0.49393870440419,-6.295870724963852,0.17727217019682603,0.3751717777436863,0.1647565324898544,-1
5365,0.6821784346312921,0.054474,0.9476633104521451,0.3820945454273413,-0.42496824837209424,-1.6344374198833531,0.36215494673683196,0.30178671880385066,0.24992829291654098,-1
5366,2.3803383156940106,0.040131,0.8148653105904621,-14.46801172677534,-0.07939972045023151,-4.2056574794462245,0.5474853960631484,0.11046728574875726,0.3796328358122467,-1
5367,0.5412403326074287,0.036621000000000015,0.6200069804406168,1.1494515836609962,-0.3316732524927645,-0.3204443328557555,0.6519970945267334,0.19856804274227674,0.23845023061631376,-1
5368,1.3459748903783457,1.257477,0.7926795001102261,0.4467000409994556,-0.05101770854345621,-0.09249880308359353,0.667218735425986,0.17040076741043353,1.0681578448845126,-1
5369,1.7183789227527788,1.6026310000000001,0.6814284188721916,0.05942674689891216,-0.044287567652596345,-0.12249889961621366,0.18819286325989892,0.1847392825404968,1.3643248024851142,-1
