euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation
0.3606886597662865,0.022278000000000006,0.9608770140971983,0.18120523434369598,-0.10542063267214734,2.933093961601832,0.41988426046566896,0.28704504201784714,0.39458683699414193
0.42012442225607405,0.010223999999999997,1.044454929927592,0.25491200744510867,-0.09267075107320333,2.790084906463713,0.2669168388349873,0.38665230643879916,0.35276141153312823
0.4201065466295425,0.009460999999999997,1.0167538711631494,0.13291960733633595,-0.03689453286883956,2.977585476687487,0.37570815425591486,0.3835193327456297,0.648630461526153
0.4006986021949665,0.023651,1.0934533792636505,0.144381691527634,-0.08619614959012457,2.8842072368701217,0.3632097608736579,0.20295336178883158,0.4527243594517304
0.4200720884848218,0.007782000000000004,0.825400308977142,0.08514916204318,-0.015121957857583879,3.060466436114223,0.4323707316152678,0.272099513944059,1.518591576295384
0.3569168006146531,0.158081,1.346903377441743,0.08073983072890599,-0.03274809559652625,2.8288885445831458,0.4567625938936962,0.5860539101272177,0.9907860728779341
0.36000206721628697,0.0012199999999999989,1.0241952618886245,0.04398925899615962,-0.015572515531800007,3.0882793511301014,0.5422663536007175,0.4045905852698849,1.8254049325518977
0.5001927838303947,0.013885999999999996,1.0368903279140258,0.14125549434211787,-0.03826913895444802,2.9698156226344206,0.3502260097553589,0.23058221128325632,0.8056155425079546
0.4203352664540533,0.016784999999999998,1.1013527874950184,0.2903220470810666,-0.12576862210930892,2.7345719294340873,0.2818560292314461,0.17430542596303195,0.2612333812017665
0.40273360964290034,0.046844,1.0961031074710876,0.07699406049914091,-0.04454020846590904,3.0271128338084874,0.40072504635865885,0.31036512277877376,0.7492768140982962
0.3823434310786573,0.042267,1.0698403929119935,0.10388446780675481,-0.0431628355019326,3.03266870037903,0.5859936521932665,0.3719024523803038,0.6491612458179478
0.3606514368320193,0.021666999999999992,1.1632516897226959,0.1521164981809311,-0.12706227004316736,2.925307617425227,0.49869920930514317,0.19297653951398097,0.3205581885792292
0.2777887695372151,0.09780900000000001,1.2277519674993014,0.1648771610105773,-0.09065939540012698,2.8572518614335705,0.6792325239240777,0.3325243256627184,0.35794963657085066
0.4600001011141193,0.0003049999999999997,1.1043467950142511,0.11303524670215703,-0.04250033406335213,2.9947210184176445,0.37849025502026956,0.6128991872982859,0.7701362812846783
0.3400197203751571,0.0036619999999999986,1.1079288457600933,0.1538883597872527,-0.073453940764972,2.955097393532448,0.585372742376543,0.3399010712439264,0.4018710124830647
0.4408564178459921,0.027465999999999997,1.0909768252994752,0.12366345711813732,-0.046646955625885854,2.9912962734975945,0.3721604247767147,0.4254632317244328,0.7168443597223636
0.5257907876712943,0.07782,1.0605682359682138,0.09151152053487786,-0.02340227899721317,3.0485065770907473,0.4084043866490887,0.2974526241928629,1.0995504373281517
0.4401409743718483,0.011138999999999996,1.0748318919245854,0.05102269473883997,-0.014358976575728963,3.0808614567004997,0.4848865219853239,0.5898708591049475,1.8765808878344556
0.3630943117207979,0.047302,1.0404211502697458,0.09053247040910192,-0.03761417890868556,3.040985510608787,0.6846453728883911,0.33397274629781876,0.7363830713135259
0.36030413486525514,0.014800999999999995,1.0579434108627914,0.052887631635711425,-0.03157692676885556,3.068329799568039,0.3658015780271387,0.34183038888969064,1.1721559906708787
0.6005939145620774,0.026703000000000005,1.0727093597645148,0.24260617753792527,-0.03881433176049749,2.877694018645208,0.425969732197106,0.29833372762173693,0.5679739734267005
0.4008109071482462,0.025483,1.0531657252424511,0.0985592459611637,-0.034832510930573005,3.034947680391904,0.3833800702696495,0.2900391182690464,0.835722913340279
0.36048888724064715,0.018767999999999993,1.0614759517339112,0.09262716998701642,-0.0452443985400804,3.0343436312919763,0.3575734604614649,0.3201108986131704,0.8219677948334254
0.3616478207538378,0.034483999999999994,1.0681637374960338,0.06367099150179654,-0.03175356668214651,3.074793294197936,0.5699900835879753,0.4111026729903246,0.9236145185765701
0.3820495130215454,0.03952,1.0866784697801246,0.08536676185950097,-0.04234480109259716,3.054805507751211,0.3626220805426755,0.303618043369792,0.8404717699860283
0.5806331936438013,0.258331,1.1993844691823097,0.11539589547548379,-0.042335693662821285,2.965973298014309,0.3607436127385986,0.5652040430646075,0.7498153068692055
0.8010059282932931,0.040131,0.870220169799412,0.4771661567979134,-0.04656967653147067,2.7023802212844688,0.9580322542370442,0.4806566581055884,0.5575203570972822
0.4641733585806062,0.062104,0.939972,0.03872747639299532,-0.010309061926286256,3.1096329740829147,0.8106450432797716,0.30747738486820464,2.4389273487215557
0.380039699306533,0.005492999999999998,1.3721943166841497,0.07664953717764421,-0.04249343032830211,3.0123290513326264,0.5239144215421776,0.3747545029697684,0.7925601712391054
0.46015394989503244,0.011901999999999996,1.0741118367251572,0.02790892378153438,-0.016896009216182055,3.102729686896694,0.4042290791396294,0.40991507059575555,1.8980385819268284
0.4267104907123798,0.075378,0.9366101740077248,0.12681776651484344,-0.07490798299700405,2.998074526792262,0.40370310618046806,0.26517183371638675,0.4351656379044575
0.4400004228407059,0.0006099999999999994,1.2463465231898507,0.18398891109685842,-0.12121687423156878,2.8552552300545826,0.29886574639458724,0.28269009904001785,0.33731505725630767
0.5009491564310694,0.030823000000000003,1.0333734846046754,0.04246591288330526,-0.02105319612693805,3.0944783082957046,0.4332753820188535,0.2418552036389833,1.4451064868579284
0.4000880223950725,0.008391999999999997,0.8826774551545993,0.09455942832566833,-0.03601960645628518,3.0524450049552607,0.353334350210535,0.29462059323269557,0.9710097987459398
0.3601867437996573,0.011597000000000003,1.1581260344951663,0.26595180314262545,-0.1326013325495657,2.7650437868279023,0.2481098158212455,0.42484366317626954,0.26157383449749516
0.4200000278678562,0.00015300000000000036,1.1117639346041162,0.26656799164542305,-0.1487627938750874,2.7437765280564537,0.2923233731457849,0.1600905931813837,0.25067756664676677
0.3210251598005988,0.02563499999999999,1.027421993355705,0.08808301772102192,-0.04966408680481861,3.0191912876105924,0.41642744583379293,0.461024219606574,0.736879631865425
0.380350589494745,0.016327,1.0317030783673113,0.10020434509932138,-0.05789871795305138,2.9730161895212914,0.3914911540446542,0.25673440163291944,0.7089280362345162
0.4404963325897277,0.020905,0.9940943076005687,0.23812073694432587,-0.07175985506714606,2.876039132447587,0.44832327911906095,0.3014303772587607,0.36222001998523745
0.3631142754354337,0.047455,1.0704512190334838,0.1066063522560777,-0.04511057954065195,3.0121344886572143,0.3621000780160646,0.4214062471135155,0.6767223894312785
0.34024729374382984,0.012970000000000002,1.0426727533672417,0.1240710257449144,-0.06979768152578515,2.967408055889768,0.4376105949016016,0.22894618314615658,0.5100928502167129
0.44019565323728493,0.013123000000000003,1.0515597091409192,0.10222272581021088,-0.03843363100563242,2.998338017995933,0.3672206147503953,0.3729837017347211,0.8850176293676136
0.34032869716789976,0.014954000000000002,1.2566216198706903,0.2196150743795124,-0.136938870677604,2.7749263465109433,0.2763238816171169,0.3845959507865666,0.2572162007494862
0.40009126087056696,0.008544999999999997,0.9569600720159152,0.03410766823718926,-0.016230001164530855,3.1023139240358852,0.5764231475615508,0.4831181221717531,1.7105604396701959
0.3603839944059669,0.016632,1.081132910706591,0.09687018614918208,-0.04839673374058009,3.006486580481096,0.380248230403519,0.25081202495038496,0.7145333380524732
0.35814193496992225,0.160828,0.9870755032896034,0.062137622932330945,-0.02973075604105993,2.975996572778482,0.3612684379351397,0.2897390489770162,1.3127224179564647
0.480055888022426,0.007325000000000002,1.0315752196310266,0.1164103314742569,-0.04964530213781925,2.961144618209481,0.335397150563208,0.27072066960039637,0.6235948325787647
0.46007654326644387,0.008392,0.9378153826897804,0.07581302848670984,-0.030993465968044642,3.033194650980103,0.35998986655396736,0.2279705479763189,1.0749438693997124
0.3405092589871824,0.018616,1.0488079157043972,0.05557337523983999,-0.012602711953001333,3.0689999652129276,0.39414035719225754,0.42024314804615154,1.95435541594563
0.4205352114865056,0.02121,0.9419223385728894,0.1400897149439951,-0.1390968263662659,2.829537330814459,0.32645405092724716,0.10633541731571532,0.3481679778819514
0.4201031288433829,0.009308,1.0579614621212348,0.19876810095673272,-0.07282655991648067,2.829389344672859,0.4298143095653114,0.3514155717526601,0.3808527468670126
0.32837735914645516,0.0737,0.9955943639038094,0.14953296114725453,-0.07220978693340005,3.0156084896455586,0.5469297994381321,0.3396614830089381,0.4125838019364037
0.4602188132834207,0.014190000000000001,0.9606357339387186,0.14543842007423935,-0.0807948624525296,2.883146950719658,0.31254030820555523,0.19836175458527158,0.5160897896677379
0.48360013668422386,0.058899,0.926794415292354,0.20461938051333245,-0.06797936938430445,2.923008218102105,0.30752074090173354,0.20322721029271965,0.5240507500352996
0.3400724428132924,0.007019000000000001,0.9735479143582227,0.09260104094894792,-0.045247508155577265,2.9845528546082583,0.4563713896644353,0.3832875429189462,0.6610845728421344
0.5875669085610591,0.093994,0.8175745421056669,0.116533009437149,-0.018113396331954093,3.015874445472729,0.5287397298290079,0.2671077493247471,1.2787541547727967
0.36000827557293735,0.002441000000000002,0.9765567268394939,0.13796534670219118,-0.04765071043830942,2.946486127722574,0.34380226054469565,0.307413508186449,0.6576484407422094
0.42284647138293585,0.048981000000000004,0.9739159713199141,0.15341185588135645,-0.043709461731704535,2.9174395586760387,0.4719959304522955,0.34760576319301933,0.6456622993427286
0.4200022441951947,0.001373,0.9626655263801772,0.31518129254322375,-0.16168790733629082,2.553342856047694,0.2616681434845577,0.23544104504853403,0.23661534437396206
0.40071672030999655,0.023956,0.9902526412403978,0.09827729521604617,-0.06901580831579375,2.929743409605065,0.33098127873680855,0.18211604788696203,0.5461475040256245
0.34001810698990725,0.003509,0.8765643230784689,0.0931523151045898,-0.08719608270887827,2.9028876317113546,0.3185746377315128,0.3793025540234449,0.5594413062146009
0.380006003236791,0.002136,0.9431599731332221,0.16101289460111112,-0.04962278337140532,2.889320066407423,0.4999178949209493,0.29938511352340286,0.5599770465826702
0.44404697341159755,0.059814000000000006,0.6523941202721216,0.22602166406097216,-0.08236711131577058,2.8953159242664297,0.21750537280847917,0.24584362475454405,0.5353690879018953
0.38023714222705807,0.013427,0.9818885849970456,0.15287934422216398,-0.07712215540130214,2.8503907769053174,0.36938646778979495,0.37613511899902957,0.4378341166264456
0.36000827557293735,0.0024410000000000005,0.9534451326805412,0.0786445722912115,-0.0463584544719722,2.9693274666858263,0.4179283940982988,0.38244450108357425,0.7544285903679344
0.34000167738409764,0.0010679999999999995,1.1116798135983872,0.15677338740273714,-0.07932860100591511,2.873523103268134,0.5250529314453113,0.30414225171204595,0.37702879008910245
0.4014189498317189,0.033722,0.962341925934283,0.07325724053310836,-0.029935307675840524,3.036304296744695,0.36100341587006823,0.35005454598538543,0.9733179622685573
0.3815069011499006,0.033875,0.9941810459464531,0.10014826852276829,-0.05028470093124517,2.9766776565306476,0.5522965129302162,0.3603641325397595,0.5794883680435075
0.3422540229493293,0.039215,0.912040508753203,0.23378503371812237,-0.15211630683532792,2.627013910750796,0.1926792873480711,0.3901226827467649,0.22590291015370648
0.4410049433112967,0.029755000000000004,0.9460846166471352,0.18981211406822193,-0.06437258457150574,2.8350138315945896,0.28519703570498833,0.3785661197679936,0.4941050057478828
0.4143718067448605,0.108185,1.0439373212605811,0.09605635666413684,-0.05012269108516683,3.0183318728565203,0.35397151102792024,0.3699987894285987,0.7140233378618508
0.3811631671935262,0.029755,0.9326647825603124,0.06149225372279193,-0.02977352757695623,3.0401296991660383,0.37254610390247594,0.3215038452522421,1.2603952133016214
0.3802109969806239,0.012665,1.0089029474314584,0.17445928506413544,-0.09146698952751019,2.767707370990811,0.2918923642509058,0.380281576561303,0.368310041739144
0.3601203116515368,0.009308,0.923864755443703,0.1221442253395313,-0.10577176093506636,2.781288812564942,0.47560846756458414,0.1803934434215527,0.38247416946437396
0.38054970740890076,0.020447,0.9360018657844501,0.03375643309090445,-0.01652337106589738,3.0725512554657457,0.5755525414403704,0.37166551375783424,1.6165466235076118
0.36883848514085404,0.080261,0.9204536939181036,0.11035780157343598,-0.033624850556243556,3.0186678525517063,0.35483672253555887,0.5439960271571552,0.8879145528696851
0.528210970663238,0.092773,0.9999694,0.03573710776418839,-0.00999981967370724,3.0977264372148148,0.710249623622491,0.04273880896869223,2.823814214093706
0.5015354585919125,0.039215,0.865756817191955,0.1635857708083908,-0.03993972085971562,2.9059228858499426,0.37525088372797527,0.42334599591234423,0.7962485085628384
0.34689447889668124,0.06881699999999999,0.8694890940490544,0.060268516593085346,-0.028350684149574246,3.0588209942784577,0.369697064772294,0.5889835463151608,1.3247198291464475
0.40008804337170595,0.008393,1.062948628953186,0.08923138197876539,-0.04562526579840784,2.9580325397928386,0.5344203543798935,0.31320524773602504,0.6164091826062176
0.34007887463939895,0.007324000000000001,0.9711775771905905,0.07946299655520994,-0.048604175697460845,2.971686326508616,0.6833507801650287,0.39442706896758933,0.5913673282055748
0.3606606610097641,0.02182,0.9641592656268952,0.1566711303163817,-0.1170857683950921,2.708489006774996,0.4840453895242133,0.1755155393737389,0.28667774452188494
0.5259959026798593,0.079194,0.9999694,0.028036298993379834,-0.009999819673707234,3.111489241941184,0.5980320303761151,0.3632627572047911,2.9577901747289306
0.34002879381752366,0.004425,0.996997660693686,0.07804638838491287,-0.026266156261793152,3.0040120447035763,0.5070298964700333,0.2700515924037472,0.8821308251899204
0.3413942842652759,0.030823000000000003,0.9735726747695069,0.07713875020719342,-0.030382389946511518,3.03649352262987,0.47165637428000823,0.3761224618888661,0.7574780124577304
0.42815388813019084,0.083161,0.9351026886717996,0.2410806211883853,-0.07538528692099468,2.73689075402838,0.41430555314610773,0.3757940656506647,0.33843154513723334
0.43162213007328526,0.099487,1.0075461789889133,0.16513465832366617,-0.04688596667200966,2.859334237547618,0.5873340578834251,0.3255572318529559,0.42027350324290985
0.38482220946821666,0.06073,0.7382657887932301,0.048499416599305546,-0.020780880774924945,3.045806676507286,0.4025257756978708,0.4746668245224946,2.1619073475704527
0.3861537839980336,0.068664,0.9221413919165434,0.1555187373252462,-0.1070006571339455,2.8962490269754837,0.4963087545844952,0.3435005545466994,0.3510113928474794
0.39051847674085793,0.090026,0.984465383880785,0.08495100840990767,-0.04237353455020589,3.05217505961818,0.5044962000782395,0.3474944109448737,0.6512504810835286
0.40039816920660365,0.017852,0.97098103152438,0.17034367339863388,-0.05415380009397701,2.866178899044669,0.628155280803525,0.32221185484985604,0.487512459317364
0.4318695497774762,0.100555,0.9738985699350606,0.11819800294965452,-0.04833136844830442,2.9010393990781465,0.3203018287326834,0.3647511447871568,0.6857998420306259
0.46729459661438416,0.082245,0.9519191002841628,0.10665680577676902,-0.032535195289406564,3.037300348996961,0.576968114869707,0.3037195803664866,0.7641232223073172
0.35049893114815633,0.085144,1.026680322807935,0.05173632668755632,-0.03071153608780505,3.0061496893030912,0.35756308338893067,0.31589419692082893,1.2317504459821886
0.48013640263575097,0.011444,1.2800747307570888,0.18848495137875113,-0.15017912302401853,2.6504806292239587,0.11724395734561537,0.3113277266326724,0.3671152787264382
0.46011700835331004,0.010375999999999996,0.8423401334508105,0.16116992416736303,-0.03605064086958615,2.980662079989412,0.6142590766251924,0.4151988821433828,0.6827990346352212
0.40007569224335543,0.007781999999999999,0.946579928392694,0.08483661066664032,-0.03496471198481912,3.004104854968121,0.35778242359270956,0.4174351465081874,1.0050022573270212
0.36006260260682443,0.006714,1.113285270597552,0.12228597459238093,-0.06378858808719313,2.8865980526975465,0.3545407346491284,0.24655512807348334,0.5446594240250068
0.4203728409412292,0.017701,1.057238774198622,0.03420166444507585,-0.014644851723707015,3.0815684131361274,0.7030473368814807,0.6114929695435871,1.8164113571431664
0.44007152640906,0.007934,0.9402086163367254,0.16175698408216013,-0.04340567831500757,2.9299456456128077,0.5305319215785799,0.3703678727749401,0.6445348273629005
0.500502852039826,0.02243,0.9932903613842566,0.22318351201902661,-0.08519149534178944,2.793413309624508,0.32340074755096493,0.24744701759317606,0.3424657368314686
0.38149334631681325,0.033722,0.9813714227387627,0.06166076943214155,-0.025247408087228595,3.059544813216812,0.6711829744783611,0.5339420872993437,1.1200955260001477
0.3707917281116179,0.088806,1.2467481199556187,0.091228794056588,-0.05830737130626632,2.8900841843040945,0.6994930522737983,0.4022090544133707,0.5147368477128135
0.32028161231016683,0.013427999999999999,1.0041836496859324,0.2178905060062311,-0.11673971239491421,2.664255465212561,0.2434128838104312,0.40377214585183135,0.2989919403352529
0.3643529155969525,0.056152,1.0701347279872384,0.1313899795120652,-0.05672448258351403,2.965719113827918,0.5685206528076616,0.4163019453399948,0.49542117051614226
0.3202212635100924,0.011902000000000001,1.0541448888450593,0.08421043112706368,-0.04283856694753141,2.9913818911719363,0.5318153658555791,0.35375462045737616,0.7411545370631093
0.3200192495772715,0.0035100000000000027,0.9975012239089012,0.1922941350567336,-0.09085991652475886,2.8582291433207927,0.5665516715486298,0.23245875110151432,0.3261073918237093
0.420917127759135,0.027771,1.0049988894907476,0.11102437112019845,-0.04777974529810442,2.96394740937329,0.34461201154092624,0.24851901473394375,0.7107394431917048
0.5220648942123958,0.046387,0.9574639502328519,0.08082105657282108,-0.026448082243826058,3.033080719848428,0.5175101988803079,0.29335622771592174,1.112597804071812
0.28100993364826093,0.023802999999999998,1.3025765063965058,0.23843968228046972,-0.1456720221639716,2.8824866568318352,0.6464227292183322,0.3514963865398731,0.20164784285117787
0.2851626347472614,0.054016,1.0536622091745342,0.059194675957787976,-0.019680894772127377,3.044396221804865,0.5499193641407647,0.3785763666409397,1.2765169425844585
0.3031793846289685,0.043792,0.8483116676785502,0.11550214990033379,-0.07354447034989824,2.9369785006849254,0.651945124873868,0.36585864560566145,0.47487358633193105
0.5607342899885828,0.028686999999999997,1.1504993654472218,0.2485233019691251,-0.05340429748197203,2.8791158398270826,0.5380612377515761,0.27614472326704204,0.42896397256070146
0.4619098673128774,0.041961000000000005,1.0890439524285624,0.09183975760641923,-0.04594973657166894,3.037784971143225,0.4562917679489773,0.29658775739773413,0.6616450680646938
0.32038569358821256,0.015715999999999994,1.0402044665949195,0.06680800584225963,-0.02569473568375839,3.0772513738363494,0.7426222498827904,0.4017792244753972,0.8905428717220923
0.47860343070333294,0.132141,0.9999694,0.020173982505753082,-0.009999819673707238,3.1369133939306995,0.7327548629016245,0.31018144869582553,3.043505237099869
0.4000786975396216,0.007934999999999998,1.039246413481966,0.04936505386238403,-0.02925532415634137,3.104898680845929,0.7163559893575442,0.3206581232691691,0.8832450563330235
0.32009836648286727,0.007934999999999998,1.1981687479707448,0.12358241481880251,-0.05924990359720373,3.034189405448815,0.7092845211220727,0.39375917998338084,0.5003503415893521
0.3649603281029323,0.05996699999999999,1.1342886295398917,0.14079246248057506,-0.07209083590813828,2.994294051858531,0.609526688865458,0.31848573657659196,0.39284097271413293
0.4038797932665114,0.055846999999999994,0.8873139566651955,0.05861735632222953,-0.026718489906314327,3.0944785536036155,0.45058981119932223,0.22330662019494013,1.2577265112538012
0.4244116765888987,0.061035000000000006,1.125634571891025,0.022133190004168468,-0.01707464394266556,3.0958022835055274,0.5092428045593583,0.3508297294551586,1.9307338893526669
0.4215020946673931,0.035553,1.1673546525123413,0.1027217178894246,-0.04459522179083915,3.015003936253216,0.5854160562782946,0.21743840829751412,0.5914387245487912
0.420000110744033,0.0003049999999999997,0.9009121265377857,0.17020656174642815,-0.05541560349835432,2.9917447692263397,0.6386832856144535,0.3899630746972708,0.5910739767868555
0.32000439947600723,0.001677999999999999,1.1359095838803586,0.11582235230168314,-0.055618394177667174,3.032622803343068,0.7608219671730733,0.3915619523997686,0.5258040825763974
0.38183447127780384,0.037384,1.0411549130497557,0.06175945883831613,-0.0361039039848376,3.0813512887415087,0.4612272629386395,0.30354557311440217,0.9243314047272371
0.42003794747141593,0.005645999999999998,1.4022196821818693,0.3402663702469041,-0.09431526899259368,2.826514081589903,0.562452859140953,0.3169364863299987,0.27427210358471965
0.36008082653898693,0.007628999999999997,1.0846182638810657,0.07265727012677582,-0.03485101615374296,3.0816503163270204,0.7722239699601354,0.4440795645598578,0.8703862076776616
0.3404604088583576,0.017700000000000007,1.0947913301407786,0.07348680872553776,-0.034956939545844966,3.086646832005388,0.6072160934920714,0.3968704927634107,0.8402432518984908
0.4201600495239879,0.011596000000000009,1.239486937335845,0.30385853288812453,-0.07489512221767393,2.8410077994051104,0.60576992495249,0.28960688920454636,0.34911298713514155
0.34034912919530147,0.015412000000000009,1.1141968753546774,0.11203707287024008,-0.05310168568263808,3.0267470837376216,0.7155973661620384,0.35134387867408745,0.5281546818783096
0.3601408405624111,0.010070999999999997,1.0095171324154564,0.0920863635418977,-0.03565849650242183,3.0748848050114885,0.37586606158600344,0.4098949756713469,0.8565825686214763
0.4825080845840824,0.049133,1.0468008568351828,0.14431573504195644,-0.029901178709071167,3.008877992698782,0.42758886880295227,0.3803813290901858,0.8486845284758627
0.5841224406106994,0.069275,1.1744139054206209,0.16387293299827702,-0.05542340178463066,3.0102545134094028,0.3991182965790303,0.09823787244883217,0.4928882235977703
0.40048403196132554,0.019683999999999993,0.8820597241215291,0.0934303375759649,-0.07096090291809812,3.047125295949536,0.6258166582892919,0.23360008871160448,0.7147376255666154
0.4200512429704261,0.006560999999999997,1.0089186653951694,0.19011438100234138,-0.04844977096447339,2.990115673067821,0.6542173937651397,0.35681660877424626,0.5449389187616211
0.38033761907547353,0.016021999999999995,1.1060964567490927,0.10330661155085111,-0.08601879969858144,2.958243398816379,0.47385462275604384,0.2831119177878644,0.46319909835188583
0.2801350349545733,0.008696999999999996,1.0902977134798921,0.12703168091147138,-0.07515231377636344,2.9949615523081845,0.6725936276481865,0.40485844944971633,0.4067224367324395
0.4031001247940765,0.04989700000000001,1.0694860680045004,0.0932844852101009,-0.037920915262020016,3.0771048419554616,0.3980878601606773,0.3377122097944378,0.7417876397952221
0.3600039106509817,0.001677999999999999,1.016607116758246,0.08213612383436285,-0.03853151004155536,3.0628108948387003,0.43019324568538553,0.38096062186737745,0.7972559260305125
0.4400128060056889,0.003356999999999999,1.0718063334520413,0.21038955481403196,-0.0779736109166107,2.902065259659747,0.35423561886554705,0.3120268363732638,0.45158735266742367
0.4065134751038396,0.07247899999999999,1.2296384896902615,0.22025838348383245,-0.09578805033527797,2.965246680094354,0.37478478485097705,0.4021270406189012,0.3304610999533408
0.38044826503612816,0.018463000000000007,0.9614261842822271,0.02776470879161128,-0.013191126466021467,3.1249268130691634,0.7315173067776964,0.37323096716179466,2.0076812517634086
0.4208576850017117,0.026855000000000004,1.168722570245359,0.07729185289499264,-0.034397565230367626,3.0471824414938053,0.6035712575122343,0.342722098154745,0.9456094769831197
0.3400197203751571,0.0036619999999999986,0.9933446194990243,0.06118166645068311,-0.019448760633020774,3.092641526988027,0.6189983522834422,0.3432902418768288,1.1612262198606276
0.5001076497875232,0.010375999999999996,1.215676247383736,0.059373212233227946,-0.03612782850630154,3.0650071975189532,0.4405245901335705,0.4389766793445734,1.1275860027023377
0.32059553806002977,0.019532000000000008,1.1343277846675168,0.08353585036645307,-0.04089626017915171,3.048361305167265,0.46698558585398786,0.42565242973030276,0.7818428411177573
0.4270931692558428,0.077515,0.9726653659438117,0.12339051643835962,-0.04926927324492509,3.0611908755808592,0.4786273733474507,0.29668463815325535,0.6383142202450074
0.3806886661617338,0.02288799999999999,0.9999694,0.016364130091258797,-0.009999819673707236,3.1327175099993347,0.755015820095429,0.460280999186576,3.1760500952171458
0.32325768935788673,0.04577699999999999,1.1235478016550087,0.0994967537739001,-0.04071344175694423,3.0024477942742496,0.4311128353475758,0.5089284155390367,0.7659922070141318
0.36181187777075535,0.036164,1.0024596148752436,0.06652586025323323,-0.02682398989753156,3.0809478292385193,0.37364950009225334,0.35624697496405655,1.1397220728293922
0.34002314199036515,0.003966999999999998,1.1973690734628677,0.20212960640947764,-0.13649683886572228,2.81857685652931,0.583374542025714,0.2817401722557014,0.2825748431741875
0.4200512429704261,0.006561000000000004,1.147054443491821,0.09684403172309859,-0.059382162885645136,2.97789193920003,0.3614368550146657,0.1795496884086942,0.5479105900425666
0.4000007277105881,0.0007629999999999998,1.0219755601488947,0.055528952692644365,-0.027282840725469455,3.062566275836441,0.5934647344070748,0.33980087848265433,0.9691153309162938
0.3843295990110572,0.05752600000000001,1.0733673637411494,0.34465037330277787,-0.12639188167911386,2.8297490127591773,0.30339478734905123,0.44281455259807956,0.26023874354044596
0.4028957377833625,0.048218,0.9973753999999999,0.028341935850923563,-0.008010340861418575,3.117413481318093,0.4374909950792985,0.31599090810893804,2.8209771724159514
0.32010219578128485,0.008088000000000005,0.9346797086349854,0.12659838978719523,-0.0688580672464177,2.9605933991207674,0.3412594337483992,0.41919559465762163,0.5355414619754826
0.38002401237816535,0.004271999999999998,1.1198869015180717,0.0689557562376182,-0.034819550779452035,3.0527944116478616,0.4948694524603118,0.31274726272288195,0.8181269425220926
0.3400268371525989,0.004272000000000005,1.0444089750502425,0.06086577818198087,-0.03594884036928359,3.046902404202253,0.37709092530843175,0.3199850350982419,1.0146534138761905
0.40086007536919915,0.026244999999999997,1.0390428120383512,0.08264100159701289,-0.029586741720788012,3.035764491945533,0.449791616397581,0.3599234851749515,0.9479340535653685
0.4201863576664525,0.012513000000000003,0.9935002740584135,0.07741760957474285,-0.03141274589845944,3.0397435526359984,0.5181353176690018,0.37369295852388545,0.9187373946636892
0.27150886580183714,0.126953,1.013977080513608,0.059026067197483476,-0.035244453082701785,2.971503325348716,0.7121663971138841,0.36679605681457395,0.9363338059323583
0.3412730614918207,0.02945,0.9916533900410494,0.06154510758371734,-0.03812819446508094,3.035880528636525,0.6783868034209322,0.4548182308263367,0.7330840130623557
0.3624020175661278,0.041656,0.9908316393006678,0.16216951069011862,-0.06696707037809509,2.8508530866934594,0.4218967260941768,0.48984343117668644,0.515419847643085
0.40088022600397744,0.026551,0.9317612362088936,0.06639127449160642,-0.02657280583417557,3.0493542968429646,0.39059927352870544,0.33714216651576323,1.090912502705218
0.3265948990722298,0.12909,1.0757404354805693,0.07274585768878739,-0.04445968223178972,2.8774603536838863,0.35970428859185294,0.4541050231240515,0.8507635552632976
0.40000654934763263,0.0022889999999999994,0.9714758452133564,0.07582343776624367,-0.03680651472750046,3.0134662116819904,0.35918603341780153,0.2867606237326005,0.8676448389210297
0.42000277222418425,0.0015259999999999996,0.9987774679468673,0.0277882499134157,-0.013821490459631642,3.091865621053636,0.6004508593859754,0.30537470216804374,1.8616514563911875
0.3328392281702985,0.091553,0.9228562623708868,0.043468997264604604,-0.01993105296280491,3.0720525082312626,0.4444814748131887,0.3254828630838005,1.5968609579330046
0.30128263879785705,0.027771,0.995299173825307,0.08789452233933207,-0.04286378121234344,3.02453299736798,0.4318701311008929,0.4667953061407578,0.7387315928508811
0.42000277222418425,0.001526,0.9445922217330857,0.06588917693412105,-0.03196413323850984,3.0193399159902787,0.5226217338767107,0.32923510893198,0.8688513909683463
0.3858061116169623,0.066681,1.0230563264356123,0.10994675276791833,-0.04635736639678328,3.009993436338116,0.3589347090458121,0.23861163645110173,0.6344674498809434
0.44002542301553443,0.00473,0.8141737153913327,0.12882597727124523,-0.08239666379554023,2.8820650475866754,0.3511712422326091,0.26059819930626726,0.45562713336470634
0.3401073610273674,0.008545,1.00554803547893,0.07347861593004237,-0.036986119710308914,2.998431361717503,0.5262089338498777,0.3833035188887215,0.8023933528159196
0.4758040337617999,0.121612,0.9482711830467121,0.12069331426223852,-0.045048599761299886,2.9802199699748724,0.4068500167766768,0.2787999366052089,0.5615580095736978
0.36153353052794424,0.033264,0.9913590714137527,0.06253237524793222,-0.026570652867714067,3.0197830712402842,0.3889492611565427,0.3832555054678976,1.0976126471755974
0.35624594498183415,0.106354,0.9220371564796196,0.2061426521474014,-0.1566247857107303,2.611650141954917,0.16181931153042714,0.39362112673834576,0.21863231688461185
